0.0047083,0.0025886,2.8043e-06,0.00027644,4.1443e-05,0.00021305,0.00025637,1.5869e-05,0.00037571,5.4056e-05,0.00043909,0.00013702,0.00056387,0.0042348,0.0039751,0.00077261,0.021554,2.3339e-06,2.4288e-05,0.00090004,0.00029802,0.0029433
0.003962,0.0027898,2.8127e-06,0.00026143,3.9662e-05,0.00021137,0.0002531,1.5774e-05,0.00037369,5.302e-05,0.00043318,0.00013591,0.00055244,0.0043181,0.0037878,0.00078791,0.020738,2.3242e-06,2.4097e-05,0.00094615,0.00032157,0.002902
0.0033345,0.0030087,2.8225e-06,0.00024651,3.7847e-05,0.0002094,0.00024969,1.5716e-05,0.0003711,5.2032e-05,0.00042677,0.00013484,0.00054061,0.0043876,0.0035931,0.00080332,0.019866,2.3127e-06,2.3921e-05,0.00099077,0.0003597,0.0028683
0.0028137,0.0032439,2.8338e-06,0.0002318,3.6013e-05,0.00020713,0.00024611,1.5699e-05,0.00036795,5.1093e-05,0.00041997,0.00013376,0.00052843,0.0044407,0.0033939,0.00081866,0.018939,2.2999e-06,2.3744e-05,0.0010334,0.00041853,0.0028417
0.0023867,0.0034936,2.8466e-06,0.00021741,3.4172e-05,0.00020458,0.00024237,1.5725e-05,0.00036431,5.0209e-05,0.00041289,0.00013267,0.00051597,0.0044751,0.0031931,0.00083375,0.017964,2.286e-06,2.3559e-05,0.0010736,0.00050618,0.0028213
0.0020413,0.0037556,2.8611e-06,0.00020341,3.2331e-05,0.00020177,0.00023844,1.5787e-05,0.00036021,4.9385e-05,0.00040563,0.00013155,0.00050325,0.0044888,0.0029934,0.0008484,0.016945,2.2712e-06,2.3368e-05,0.0011107,0.0006327,0.0028064
0.0017655,0.0040269,2.8774e-06,0.00018987,3.0495e-05,0.00019876,0.00023432,1.5877e-05,0.00035575,4.8625e-05,0.00039826,0.00013042,0.00049029,0.00448,0.0027973,0.00086243,0.015889,2.2558e-06,2.3185e-05,0.0011443,0.00081036,0.0027959
0.0015487,0.0043032,2.8953e-06,0.00017682,2.8676e-05,0.00019559,0.00023,1.5982e-05,0.000351,4.7931e-05,0.0003909,0.00012929,0.00047711,0.0044475,0.0026071,0.00087568,0.014801,2.2402e-06,2.3006e-05,0.0011735,0.0010534,0.0027888
0.0013813,0.004579,2.9148e-06,0.00016427,2.6884e-05,0.00019232,0.0002255,1.6094e-05,0.00034607,4.7298e-05,0.00038363,0.00012814,0.00046371,0.0043905,0.0024248,0.00088799,0.013691,2.2245e-06,2.2834e-05,0.0011978,0.0013773,0.002784
0.0012551,0.0048482,2.9359e-06,0.00015224,2.5133e-05,0.00018901,0.00022085,1.6205e-05,0.00034104,4.6719e-05,0.00037653,0.00012697,0.00045009,0.0043091,0.0022522,0.00089923,0.012566,2.209e-06,2.267e-05,0.0012163,0.0017977,0.0027804
0.0011629,0.005105,2.9582e-06,0.0001407,2.343e-05,0.00018568,0.0002161,1.6309e-05,0.000336,4.6188e-05,0.00036966,0.00012578,0.00043625,0.0042038,0.0020907,0.00090927,0.011437,2.1938e-06,2.2518e-05,0.0012284,0.0023288,0.0027771
0.001099,0.0053438,2.9817e-06,0.00012961,2.1779e-05,0.00018239,0.00021131,1.6404e-05,0.000331,4.57e-05,0.00036306,0.00012456,0.0004222,0.004076,0.0019411,0.00091799,0.010312,2.1788e-06,2.238e-05,0.0012334,0.0029814,0.0027732
0.0010586,0.0055596,3.0063e-06,0.00011894,2.0181e-05,0.00017915,0.00020655,1.6491e-05,0.0003261,4.5256e-05,0.00035676,0.0001233,0.0004079,0.0039273,0.0018041,0.00092529,0.009203,2.1642e-06,2.2257e-05,0.0012306,0.0037614,0.002768
0.001038,0.005748,3.0315e-06,0.00010866,1.8635e-05,0.00017599,0.00020188,1.6574e-05,0.00032134,4.4857e-05,0.00035071,0.00012199,0.00039333,0.0037603,0.0016797,0.00093105,0.0081213,2.1497e-06,2.2152e-05,0.0012196,0.0046687,0.0027611
0.0010343,0.0059049,3.0572e-06,9.8752e-05,1.7144e-05,0.00017295,0.00019734,1.6657e-05,0.00031675,4.4507e-05,0.00034484,0.00012062,0.00037847,0.0035778,0.001568,0.00093517,0.0070782,2.1351e-06,2.2066e-05,0.0012003,0.0056938,0.0027519
0.0010453,0.0060272,3.083e-06,8.9208e-05,1.5708e-05,0.00017004,0.00019298,1.6742e-05,0.00031233,4.4207e-05,0.00033905,0.00011919,0.00036335,0.0033831,0.0014684,0.0009376,0.006085,2.1202e-06,2.1999e-05,0.0011726,0.0068226,0.0027403
0.0010696,0.0061122,3.1086e-06,8.0035e-05,1.4331e-05,0.0001673,0.00018881,1.6827e-05,0.00030812,4.3953e-05,0.00033326,0.00011768,0.00034803,0.0031798,0.0013805,0.00093833,0.0051524,2.1046e-06,2.1958e-05,0.0011367,0.0080408,0.0027259
0.001106,0.0061579,3.1337e-06,7.1256e-05,1.3019e-05,0.00016473,0.00018485,1.691e-05,0.00030414,4.3743e-05,0.00032734,0.00011609,0.00033262,0.0029717,0.0013034,0.00093743,0.0042903,2.088e-06,2.194e-05,0.0010932,0.0093336,0.0027087
0.0011538,0.0061631,3.1583e-06,6.2909e-05,1.1776e-05,0.00016235,0.0001811,1.6985e-05,0.00030041,4.3574e-05,0.00032125,0.00011441,0.00031725,0.0027626,0.0012362,0.00093498,0.0035069,2.0703e-06,2.1945e-05,0.0010426,0.010686,0.0026886
0.0012125,0.0061272,3.1822e-06,5.5039e-05,1.0609e-05,0.00016017,0.00017755,1.7046e-05,0.00029697,4.3446e-05,0.00031492,0.00011266,0.00030209,0.0025563,0.0011781,0.00093109,0.0028084,2.0512e-06,2.1973e-05,0.00098586,0.012081,0.0026657
0.0012816,0.0060505,3.2058e-06,4.7688e-05,9.5206e-06,0.00015818,0.00017418,1.7088e-05,0.00029384,4.3358e-05,0.00030834,0.00011085,0.00028732,0.0023562,0.001128,0.00092589,0.0021987,2.0308e-06,2.2023e-05,0.00092413,0.013505,0.00264
0.0013605,0.0059339,3.2303e-06,4.0889e-05,8.5134e-06,0.00015638,0.00017097,1.7105e-05,0.00029106,4.3314e-05,0.00030151,0.00010899,0.00027307,0.0021653,0.001085,0.00091947,0.0016786,2.009e-06,2.2096e-05,0.00085864,0.01494,0.0026116
0.0014488,0.005779,3.2546e-06,3.4678e-05,7.5961e-06,0.00015474,0.0001679,1.7093e-05,0.00028867,4.3315e-05,0.00029443,0.0001071,0.00025947,0.0019863,0.0010481,0.00091192,0.0012463,1.9858e-06,2.2189e-05,0.00079077,0.016372,0.0025807
0.0015457,0.0055884,3.279e-06,2.9113e-05,6.8037e-06,0.00015326,0.00016496,1.7048e-05,0.00028671,4.3367e-05,0.00028713,0.00010519,0.00024661,0.001821,0.0010162,0.00090329,0.00089692,1.9614e-06,2.2302e-05,0.00072193,0.017786,0.0025475
0.0016502,0.0053651,3.3036e-06,2.4334e-05,6.3128e-06,0.00015192,0.00016214,1.6967e-05,0.00028526,4.3479e-05,0.00027962,0.00010328,0.00023454,0.0016707,0.00098858,0.00089361,0.00062341,1.9358e-06,2.2427e-05,0.00065352,0.019166,0.002512
0.0017611,0.005113,3.3286e-06,2.0678e-05,5.9684e-06,0.00015071,0.00015943,1.6842e-05,0.00028437,4.3658e-05,0.00027192,0.00010138,0.00022331,0.0015361,0.00096426,0.00088288,0.00041665,1.9092e-06,2.2568e-05,0.00058686,0.020498,0.0024744
0.0018768,0.0048366,3.3539e-06,1.8421e-05,5.6893e-06,0.00014961,0.00015681,1.6666e-05,0.00028412,4.3913e-05,0.00026403,9.9506e-05,0.00021293,0.0014176,0.00094255,0.00087108,0.00026646,1.8817e-06,2.2724e-05,0.00052308,0.021769,0.0024349
0.0019956,0.004541,3.3795e-06,1.6933e-05,5.492e-06,0.00014863,0.00015426,1.6433e-05,0.00028455,4.4247e-05,0.00025595,9.7656e-05,0.00020337,0.0013148,0.00092276,0.00085816,0.00016227,1.8535e-06,2.2891e-05,0.00046314,0.022965,0.0023939
0.0021154,0.0042319,3.4062e-06,1.6219e-05,5.2963e-06,0.00014776,0.00015177,1.6138e-05,0.00028573,4.4665e-05,0.00024769,9.5821e-05,0.0001946,0.0012272,0.00090434,0.00084408,9.3891e-05,1.8248e-06,2.3068e-05,0.00040777,0.024075,0.0023515
0.0022342,0.0039149,3.4341e-06,1.5822e-05,5.1015e-06,0.00014698,0.0001493,1.5775e-05,0.00028768,4.5172e-05,0.00023928,9.3985e-05,0.00018658,0.0011539,0.0008868,0.00082878,5.2085e-05,1.7955e-06,2.3252e-05,0.00035747,0.025086,0.0023082
0.0023496,0.0035943,3.4632e-06,1.5447e-05,4.9436e-06,0.0001463,0.00014683,1.5344e-05,0.00029042,4.577e-05,0.00023076,9.2126e-05,0.00017928,0.0010941,0.00086975,0.00081224,2.8953e-05,1.7657e-06,2.3439e-05,0.00031254,0.025989,0.0022641
0.0024594,0.0032745,3.4933e-06,1.5188e-05,4.7908e-06,0.00014569,0.00014432,1.4848e-05,0.00029395,4.6463e-05,0.00022215,9.0225e-05,0.00017266,0.0010468,0.00085288,0.00079445,1.8135e-05,1.7356e-06,2.3627e-05,0.00027306,0.026774,0.0022196
0.0025615,0.0029596,3.5243e-06,1.4999e-05,4.6522e-06,0.00014514,0.00014176,1.4294e-05,0.00029828,4.7253e-05,0.00021349,8.8267e-05,0.00016666,0.0010111,0.00083596,0.00077548,1.481e-05,1.7051e-06,2.3814e-05,0.0002389,0.027431,0.0021748
0.0026537,0.0026539,3.5561e-06,1.4745e-05,4.529e-06,0.00014462,0.00013912,1.369e-05,0.00030342,4.8134e-05,0.0002048,8.6239e-05,0.00016123,0.00098621,0.00081885,0.00075542,1.522e-05,1.6743e-06,2.3996e-05,0.00020977,0.027953,0.00213
0.0027344,0.0023609,3.5886e-06,1.444e-05,4.42e-06,0.0001441,0.00013639,1.3044e-05,0.00030934,4.9097e-05,0.00019609,8.4129e-05,0.00015632,0.00097147,0.00080149,0.00073443,1.7313e-05,1.6432e-06,2.417e-05,0.00018526,0.028333,0.0020854
0.0028019,0.0020839,3.6219e-06,1.41e-05,4.3293e-06,0.00014355,0.00013355,1.2362e-05,0.00031603,5.0131e-05,0.00018736,8.192e-05,0.0001519,0.00096626,0.00078392,0.00071273,1.984e-05,1.6118e-06,2.4335e-05,0.00016485,0.028565,0.0020411
0.0028549,0.0018256,3.6562e-06,1.3883e-05,4.2504e-06,0.00014291,0.00013061,1.1651e-05,0.00032342,5.1229e-05,0.0001786,7.96e-05,0.00014794,0.00097004,0.00076623,0.00069054,2.2063e-05,1.58e-06,2.4487e-05,0.00014798,0.028644,0.0019974
0.0028924,0.0015881,3.6918e-06,1.3644e-05,4.1848e-06,0.00014217,0.00012759,1.0919e-05,0.00033143,5.239e-05,0.00016981,7.7154e-05,0.00014442,0.00098229,0.00074856,0.0006681,2.3679e-05,1.548e-06,2.4624e-05,0.0001341,0.028566,0.0019547
0.002914,0.0013726,3.7289e-06,1.3403e-05,4.1312e-06,0.0001413,0.00012451,1.0176e-05,0.00033993,5.3618e-05,0.00016098,7.4577e-05,0.00014132,0.0010025,0.00073108,0.00064565,2.465e-05,1.5158e-06,2.4745e-05,0.00012271,0.02833,0.0019133
0.0029193,0.0011798,3.7678e-06,1.3175e-05,4.0883e-06,0.00014026,0.00012138,9.4279e-06,0.00034881,5.4916e-05,0.00015211,7.1873e-05,0.00013863,0.0010301,0.00071395,0.0006234,2.5084e-05,1.4835e-06,2.485e-05,0.00011338,0.027934,0.0018736
0.0029086,0.0010096,3.8087e-06,1.2963e-05,4.0548e-06,0.00013905,0.00011823,8.6824e-06,0.00035796,5.6288e-05,0.00014321,6.9052e-05,0.00013635,0.0010642,0.00069737,0.0006016,2.5151e-05,1.451e-06,2.4937e-05,0.00010577,0.02738,0.0018359
0.0028823,0.00086107,3.8521e-06,1.2759e-05,4.0292e-06,0.00013764,0.00011509,7.9471e-06,0.00036729,5.7737e-05,0.00013432,6.6132e-05,0.00013446,0.001104,0.00068155,0.00058051,2.5036e-05,1.4183e-06,2.5008e-05,9.9625e-05,0.026669,0.0018005
0.0028415,0.00073309,3.8983e-06,1.2553e-05,4.01e-06,0.00013603,0.00011195,7.2291e-06,0.00037672,5.9273e-05,0.00012546,6.3132e-05,0.00013298,0.0011478,0.0006667,0.0005604,2.4927e-05,1.3843e-06,2.5061e-05,9.4722e-05,0.025805,0.0017676
0.0027874,0.00062394,3.9477e-06,1.2392e-05,3.9951e-06,0.00013423,0.00010885,6.5339e-06,0.00038619,6.0907e-05,0.00011672,6.0081e-05,0.00013187,0.0011946,0.00065303,0.00054163,2.4799e-05,1.3512e-06,2.5097e-05,9.0914e-05,0.024796,0.0017374
0.0027213,0.00053171,4.0007e-06,1.2218e-05,3.9826e-06,0.00013227,0.0001058,5.866e-06,0.00039565,6.2655e-05,0.00010816,5.7032e-05,0.00013115,0.0012429,0.00064077,0.00052461,2.4649e-05,1.3181e-06,2.5115e-05,8.8106e-05,0.02365,0.0017101
0.0026449,0.00045437,4.0575e-06,1.2049e-05,3.9703e-06,0.00013017,0.00010285,5.2291e-06,0.00040505,6.453e-05,9.9854e-05,5.4079e-05,0.00013079,0.0012908,0.00063007,0.00050997,2.4454e-05,1.2854e-06,2.5117e-05,8.625e-05,0.022376,0.0016858
0.0025596,0.00038988,4.1183e-06,1.1889e-05,3.9562e-06,0.00012796,0.00010001,4.6263e-06,0.00041434,6.6543e-05,9.1845e-05,5.1396e-05,0.00013076,0.0013364,0.00062103,0.0004974,2.415e-05,1.2542e-06,2.5103e-05,8.5342e-05,0.020988,0.0016643
0.0024669,0.00033625,4.183e-06,1.1734e-05,3.9385e-06,0.00012567,9.732e-05,4.0595e-06,0.00042349,6.87e-05,8.4171e-05,4.9317e-05,0.00013102,0.0013777,0.00061369,0.00048632,2.3619e-05,1.2251e-06,2.5075e-05,8.5413e-05,0.019501,0.0016458
0.0023682,0.00029162,4.2509e-06,1.1585e-05,3.9151e-06,0.00012337,9.4798e-05,3.5295e-06,0.00043248,7.1002e-05,7.6848e-05,4.806e-05,0.00013152,0.0014127,0.00060807,0.00047632,2.2693e-05,1.2063e-06,2.5036e-05,8.6521e-05,0.017931,0.0016301
0.0022648,0.0002543,4.3212e-06,1.1439e-05,3.8846e-06,0.0001211,9.2457e-05,3.0356e-06,0.00044124,7.3442e-05,6.9882e-05,4.7188e-05,0.00013218,0.0014395,0.00060411,0.00046711,2.1175e-05,1.1938e-06,2.4988e-05,8.8748e-05,0.016299,0.001617
0.0021578,0.00022282,4.3926e-06,1.1295e-05,3.8458e-06,0.00011893,9.0301e-05,2.576e-06,0.00044971,7.6004e-05,6.3269e-05,4.6505e-05,0.00013292,0.0014566,0.00060174,0.00045849,1.8936e-05,1.1837e-06,2.4935e-05,9.22e-05,0.014626,0.0016061
0.0020484,0.00019566,4.4632e-06,1.1152e-05,3.7982e-06,0.00011691,8.8336e-05,2.15e-06,0.00045777,7.8663e-05,5.6994e-05,4.5929e-05,0.00013366,0.0014628,0.00060086,0.00045029,1.6111e-05,1.1747e-06,2.4881e-05,9.7047e-05,0.012934,0.001597
0.0019379,0.00017158,4.5309e-06,1.1013e-05,3.7414e-06,0.00011509,8.6562e-05,1.7628e-06,0.0004653,8.1385e-05,5.1033e-05,4.5428e-05,0.0001343,0.0014572,0.00060137,0.00044242,1.3432e-05,1.1657e-06,2.483e-05,0.00010357,0.011249,0.001589
0.0018275,0.00014957,4.5932e-06,1.0887e-05,3.676e-06,0.00011349,8.4978e-05,1.4512e-06,0.00047215,8.4133e-05,4.5357e-05,4.4991e-05,0.00013476,0.0014396,0.00060316,0.00043485,1.1e-05,1.1562e-06,2.4785e-05,0.0001122,0.0095976,0.0015814
0.0017187,0.00012893,4.6473e-06,1.0644e-05,3.6025e-06,0.00011215,8.3581e-05,1.3419e-06,0.00047817,8.687e-05,3.9949e-05,4.4621e-05,0.00013494,0.0014104,0.00060617,0.0004276,8.077e-06,1.1456e-06,2.4751e-05,0.00012359,0.0080063,0.0015734
0.0016131,0.00010925,4.6898e-06,9.9827e-06,3.5218e-06,0.00011106,8.2362e-05,1.2725e-06,0.00048321,8.9562e-05,3.4826e-05,4.4336e-05,0.00013477,0.0013703,0.00061036,0.00042076,6.308e-06,1.1337e-06,2.4731e-05,0.00013859,0.0065036,0.0015642
0.0015128,9.0553e-05,4.7168e-06,9.2248e-06,3.4348e-06,0.00011023,8.1314e-05,1.2193e-06,0.00048714,9.2172e-05,3.0093e-05,4.4206e-05,0.00013419,0.0013204,0.0006157,0.00041457,1.5824e-05,1.121e-06,2.4728e-05,0.00015838,0.0051177,0.0015528
0.0014202,7.3434e-05,4.7234e-06,8.442e-06,3.3427e-06,0.00010963,8.0432e-05,1.219e-06,0.00048986,9.466e-05,2.6062e-05,4.4464e-05,0.00013316,0.0012624,0.00062219,0.00040946,6.32e-05,1.1072e-06,2.4744e-05,0.00018442,0.0038768,0.0015384
0.0013388,5.9386e-05,4.7039e-06,7.6435e-06,3.2465e-06,0.00010924,7.9707e-05,1.2087e-06,0.0004913,9.6979e-05,2.3525e-05,4.486e-05,0.00013165,0.001198,0.00062979,0.0004051,0.00017808,1.1016e-06,2.478e-05,0.0002185,0.0028058,0.0015202
0.0012729,5.135e-05,4.6514e-06,6.832e-06,3.1482e-06,0.00010901,7.9126e-05,1.1881e-06,0.00049139,9.9079e-05,2.1743e-05,4.5308e-05,0.00012969,0.0011292,0.00063848,0.00040122,0.00039428,1.0986e-06,2.4838e-05,0.00026268,0.0019212,0.0014977
0.0012285,5.4682e-05,4.5591e-06,6.0479e-06,2.9968e-06,0.00010891,7.8674e-05,1.178e-06,0.00049012,0.00010091,2.0455e-05,4.5792e-05,0.0001273,0.0010577,0.00064817,0.00039765,0.00075083,1.0953e-06,2.4918e-05,0.00031913,0.0012287,0.0014704
0.0012134,7.8702e-05,4.4211e-06,5.4594e-06,2.7886e-06,0.0001089,7.8328e-05,1.1676e-06,0.00048747,0.00010246,2.0073e-05,4.6311e-05,0.00012452,0.00098549,0.00065875,0.00039431,0.0012875,1.091e-06,2.5017e-05,0.00039006,0.00072107,0.001438
0.0012384,0.00013881,4.2372e-06,5.5216e-06,2.5758e-06,0.00010894,7.806e-05,1.1542e-06,0.00048347,0.00010372,1.9812e-05,4.6865e-05,0.00012143,0.00091386,0.00067008,0.00039113,0.0020403,1.0854e-06,2.5138e-05,0.00047749,0.00037813,0.0014007
0.0013178,0.00025884,4.0659e-06,6.7554e-06,2.3635e-06,0.000109,7.7836e-05,1.1394e-06,0.00047818,0.00010472,1.9531e-05,4.7457e-05,0.00011811,0.00084406,0.00068194,0.00038807,0.0030384,1.0783e-06,2.5277e-05,0.00058311,0.00017007,0.0013586
0.0014705,0.0004727,4.4262e-06,7.8892e-06,2.1522e-06,0.00010901,7.7617e-05,1.1256e-06,0.00047168,0.00010548,1.9678e-05,4.8085e-05,0.00011464,0.00077694,0.00069408,0.00038511,0.0043032,1.07e-06,2.543e-05,0.00070807,6.3101e-05,0.001312
0.0017208,0.00082352,7.198e-06,1.0543e-09,1.9416e-06,0.00010893,7.737e-05,1.1131e-06,0.00046401,0.00010603,1.9669e-05,4.8749e-05,0.00011109,0.00071312,0.00070622,0.00038223,0.0058491,1.0609e-06,2.5596e-05,0.0008529,2.6112e-05,0.0012617
0.0020995,0.0013591,1.2841e-05,1.9391e-05,1.7315e-06,0.00010868,7.707e-05,1.0987e-06,0.00045544,0.0001064,1.9484e-05,4.9441e-05,0.00010755,0.00065296,0.00071802,0.0003794,0.007686,1.0613e-06,2.5768e-05,0.0010174,2.1749e-05,0.0012084
0.0026445,0.0021243,2.0529e-05,0.00075853,1.5218e-06,0.00010818,7.6705e-05,1.084e-06,0.00044622,0.00010662,1.8432e-05,5.015e-05,0.00010404,0.00059665,0.00072912,0.0003766,0.0098203,1.0598e-06,2.5945e-05,0.001201,2.3064e-05,0.0011532
0.0033999,0.0031545,1.0383e-05,0.0028924,1.3129e-06,0.00010737,7.6272e-05,1.0687e-06,0.00043658,0.00010668,1.3917e-05,5.0861e-05,0.0001006,0.00054425,0.00073916,0.00037375,0.012257,1.0578e-06,2.612e-05,0.0014021,2.3323e-05,0.0010973
0.0044148,0.0044733,4.8435e-05,0.0067931,1.124e-06,0.00010618,7.5771e-05,1.0531e-06,0.00042676,0.00010659,1.7754e-06,5.1559e-05,9.7234e-05,0.0004957,0.0007478,0.00037082,0.015001,1.055e-06,2.6292e-05,0.0016193,2.2746e-05,0.0010422
0.0057405,0.0060938,0.00075444,0.012574,9.6269e-07,0.00010456,7.5201e-05,1.0372e-06,0.00041692,0.00010635,1.7628e-06,5.2224e-05,9.3955e-05,0.00045089,0.00075475,0.00036773,0.018054,1.0507e-06,2.6456e-05,0.0018506,2.1802e-05,0.00098962
0.007427,0.0080262,0.0026741,0.020255,8.0946e-07,0.00010244,7.4559e-05,1.0206e-06,0.0004072,0.00010598,9.1447e-05,5.2833e-05,9.0764e-05,0.00040963,0.00075973,0.00036446,0.02142,1.0459e-06,2.6606e-05,0.0020941,2.1003e-05,0.0009415
0.0095188,0.01028,0.0061313,0.029842,7.0325e-07,9.9768e-05,7.3835e-05,1.0038e-06,0.00039771,0.00010545,0.00049543,5.3365e-05,8.766e-05,0.00037168,0.0007625,0.00036103,0.025101,1.037e-06,2.675e-05,0.0023482,2.0156e-05,0.00090043
0.012053,0.012864,0.011244,0.041338,9.7596e-07,9.6515e-05,7.302e-05,9.8686e-07,0.00038849,0.00010476,0.001503,5.3802e-05,8.464e-05,0.00033677,0.00076282,0.0003575,0.0291,1.039e-06,2.6872e-05,0.0026112,1.9198e-05,0.00086977
0.015051,0.015789,0.01803,0.054744,1.6173e-06,9.265e-05,7.21e-05,9.6995e-07,0.00037961,0.00010385,0.0034154,5.417e-05,8.1705e-05,0.00030459,0.00076046,0.00035416,0.033416,1.0384e-06,2.6969e-05,0.0028824,1.8222e-05,0.00085399
0.018528,0.019061,0.026471,0.070061,3.2373e-06,8.8158e-05,7.1059e-05,9.535e-07,0.00037112,0.00010267,0.0064224,5.466e-05,7.8854e-05,0.00027485,0.0007552,0.00035097,0.038051,1.0347e-06,2.7036e-05,0.0031613,1.7314e-05,0.00085916
0.0225,0.022691,0.036543,0.087284,0.00020489,8.3046e-05,6.9882e-05,8.5181e-07,0.00036307,0.00010109,0.010564,5.5242e-05,7.6088e-05,0.00024729,0.00074686,0.00034774,0.043002,1.0307e-06,2.7069e-05,0.0034484,1.6524e-05,0.00089367
0.02698,0.026685,0.048219,0.10641,0.0010339,7.735e-05,6.8554e-05,7.3461e-07,0.00035549,9.8956e-05,0.015841,5.5776e-05,7.3403e-05,0.00022173,0.00073532,0.00034442,0.048269,1.027e-06,2.7064e-05,0.0037452,1.5865e-05,0.000969
0.031981,0.031052,0.061472,0.12743,0.0026741,7.1145e-05,6.7066e-05,6.2736e-07,0.00034844,9.6057e-05,0.022254,5.6226e-05,7.0795e-05,0.00019801,0.00072054,0.00034105,0.053847,1.0239e-06,2.7018e-05,0.0040544,1.534e-05,0.0011008
0.037516,0.035797,0.076274,0.15033,0.0051473,6.4568e-05,6.5413e-05,5.3163e-07,0.00034192,9.2124e-05,0.029804,5.658e-05,6.8252e-05,0.000176,0.00070256,0.0003377,0.059733,1.0215e-06,2.693e-05,0.0043799,1.4947e-05,0.0013098
0.043594,0.040927,0.0926,0.17511,0.0084473,5.7843e-05,6.36e-05,4.6178e-07,0.00033597,8.6865e-05,0.038491,5.6828e-05,6.5758e-05,0.00015561,0.00068154,0.00033442,0.065921,1.0177e-06,2.6795e-05,0.0047273,1.4672e-05,0.0016231
0.050226,0.046445,0.11042,0.20173,0.012566,5.1357e-05,6.1643e-05,4.2084e-07,0.00033057,8.0103e-05,0.048313,5.6998e-05,6.3294e-05,0.00013673,0.00065774,0.00033128,0.072404,1.0113e-06,2.6615e-05,0.0051032,1.4459e-05,0.0020745
0.05742,0.052357,0.12971,0.2302,0.017498,4.5806e-05,5.9566e-05,3.8221e-07,0.0003257,7.2126e-05,0.059271,5.7336e-05,6.0839e-05,0.00011925,0.00063152,0.00032829,0.079175,1.0172e-06,2.6387e-05,0.0055159,1.4361e-05,0.0027046
0.065185,0.058663,0.15044,0.26048,0.023234,4.1852e-05,5.7413e-05,3.6499e-07,0.00032131,6.44e-05,0.071364,5.7651e-05,5.8373e-05,0.00010304,0.00060332,0.00032548,0.086227,1.0166e-06,2.6114e-05,0.0059748,1.4378e-05,0.0035599
0.073527,0.065366,0.17259,0.29256,0.029769,3.8946e-05,5.5272e-05,3.4856e-07,0.00031734,6.0894e-05,0.084589,5.6787e-05,5.5889e-05,8.7934e-05,0.00057362,0.00032288,0.09355,1.0167e-06,2.5794e-05,0.0064907,1.4502e-05,0.00469
0.082451,0.072465,0.19611,0.3264,0.037097,3.7235e-05,5.3345e-05,3.291e-07,0.00031373,7.032e-05,0.098946,5.2817e-05,5.3389e-05,7.3722e-05,0.00054297,0.00032051,0.10113,1.0176e-06,2.5425e-05,0.007074,1.4726e-05,0.0061437
0.091959,0.079958,0.22099,0.36197,0.045216,3.5599e-05,5.2128e-05,3.2049e-07,0.00031037,0.00010947,0.11443,4.3396e-05,5.088e-05,6.0156e-05,0.00051193,0.0003184,0.10897,1.0193e-06,2.5011e-05,0.0077355,1.5048e-05,0.0079642
0.10206,0.087842,0.24718,0.39925,0.054122,3.2597e-05,5.1276e-05,3.0888e-07,0.00030718,0.00020754,0.13104,2.9219e-05,4.8369e-05,4.6961e-05,0.00048113,0.00031655,0.11705,1.0214e-06,2.4559e-05,0.0084867,1.5472e-05,0.01017
0.11274,0.096113,0.27466,0.43819,0.063812,2.5878e-05,5.0547e-05,2.9563e-07,0.00030403,0.00041041,0.14877,2.3614e-05,4.5858e-05,3.3919e-05,0.00045135,0.00031498,0.12536,1.0224e-06,2.4059e-05,0.0093403,1.6004e-05,0.012767
0.12401,0.10477,0.3034,0.47876,0.074287,1.4768e-05,4.9852e-05,2.8409e-07,0.00030085,0.00078309,0.16761,7.0059e-05,4.3341e-05,2.1117e-05,0.00042355,0.00031367,0.13389,1.0184e-06,2.3519e-05,0.01031,1.6651e-05,0.015758
0.13586,0.11379,0.33335,0.52091,0.085546,1.6642e-05,4.9213e-05,2.7513e-07,0.00029755,0.0014076,0.18757,0.00028115,4.0814e-05,9.6454e-06,0.00039896,0.0003126,0.14263,1.0162e-06,2.2935e-05,0.01141,1.7414e-05,0.01914
0.14828,0.12319,0.36449,0.5646,0.097592,9.4945e-05,4.8927e-05,2.6524e-07,0.00029409,0.0023747,0.20862,0.0007976,3.8269e-05,2.3947e-06,0.00037706,0.00031176,0.15157,1.0502e-06,2.2317e-05,0.012656,1.8279e-05,0.022909
0.16128,0.13295,0.39679,0.60976,0.11043,0.00041049,4.8737e-05,2.5604e-07,0.00029041,0.0037704,0.23077,0.0017915,3.5697e-05,5.438e-06,0.00035772,0.00031112,0.1607,8.7921e-07,2.1667e-05,0.014064,1.9201e-05,0.027062
0.17485,0.14306,0.4302,0.65636,0.12406,0.0011719,4.8526e-05,2.4609e-07,0.00028648,0.005662,0.25399,0.003446,3.3093e-05,4.0777e-05,0.00034125,0.00031064,0.17,5.2085e-07,2.0987e-05,0.015652,2.0087e-05,0.031592
0.18897,0.15351,0.46471,0.70433,0.13848,0.0026334,4.8276e-05,2.3954e-07,0.00028226,0.0080891,0.27828,0.0059053,3.0451e-05,0.00015185,0.00032771,0.00031029,0.17946,3.9101e-07,2.0278e-05,0.017436,2.082e-05,0.036492
0.20363,0.16429,0.50026,0.75361,0.15372,0.0050116,4.7975e-05,2.3208e-07,0.00027773,0.011064,0.30363,0.009238,2.7771e-05,0.0004044,0.00031623,0.00031004,0.18909,1.9038e-06,1.954e-05,0.019436,2.1365e-05,0.041752
